monthly_fee,days_active_last_30,sessions_last_30,support_tickets_last_30,payments_failed_last_90,avg_session_duration,feature_usage_score,last_login_days_ago,activity_score,payment_risk_score,days_since_signup,usage_per_session,support_intensity,country_BR,country_DE,country_ES,country_FR,country_IN,country_NL,country_PL,country_US,plan_type_basic,plan_type_premium,plan_type_standard,engagement_level_high,engagement_level_low,engagement_level_medium,churn
1.9827278281386644,-1.3988783521707762,-1.0274150911875504,-0.029456143303422836,-0.6305684831764077,0.10413787351549647,-1.1607908451722788,0.8273389419922277,-1.3596236201938219,-0.6455445181090737,0.2575561949040128,0.46307766929307276,0.10783656470775879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.31894895225862663,-0.016037117101154522,-0.18431175672774147,-0.029456143303422836,-0.6305684831764077,0.2256164757142289,-0.16440599498507125,0.6122711422866933,-0.10761856346581426,-0.6455445181090737,0.18269236680960257,-0.18380399968854771,-0.1615069326437595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3360523330500833,-0.016037117101154522,-0.04379453431777334,-0.9912893940274369,-0.6305684831764077,-0.4169311146938575,-0.21430007861988384,1.9026779405198995,-0.05820762385459986,-0.6455445181090737,-1.1372751285392102,-0.3381404317025102,-0.2961786813195187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7557134741379029,0.29126093513653917,0.6119525035954113,-0.029456143303422836,-0.6305684831764077,-0.2962337253710012,1.7480342307372956,0.18213554287562456,0.775496912845232,-0.6455445181090737,-0.6880921599727485,0.08050621617424793,-0.21353919917757555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.9266667466555567,0.13761190901769232,-0.13747268259108544,-0.9912893940274369,0.8273933276360956,-0.057963798228792766,-0.2083127885837061,0.8273389419922277,-0.02006465024208151,0.8622966920727044,-1.7164847459012265,-0.25596216594169874,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.7300584029507179,-1.0915802999330826,-0.8400587946409261,1.8942103581446053,-0.6305684831764077,-0.6415298165082343,-1.0989221814651111,1.042406741697762,-1.1140910062545113,-0.6455445181090737,0.30089841116919774,-0.07083984340611389,0.5429299065832884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.15361627127454497,-0.016037117101154522,0.37775713291213103,0.9323771074205912,-0.6305684831764077,-0.16459935578587948,-0.3100967191987238,0.8273389419922277,0.10106598424389177,-0.6455445181090737,-0.19950717661975514,-0.631210666780779,-0.10971010623000599,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.06714917949551387,-0.4769841954576951,-0.5590243498209898,3.8178768595926336,-0.6305684831764077,0.024844766614072995,-0.38344102214189857,0.3972033425811589,-0.5415374839458107,-0.6455445181090737,0.1511707549803772,0.15200260163358992,0.6606995329556121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.15361627127454497,0.5985589873742329,0.33091805877547503,-0.029456143303422836,-0.6305684831764077,0.3588132710511029,0.4123696118333625,0.18213554287562456,0.5359049704959591,-0.6455445181090737,-1.0781721063594125,-0.2838051983262192,-0.2004908598920056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.8241269973037297,-1.5525273782896232,-1.2147713877341744,-0.9912893940274369,-0.6305684831764077,0.007267476906861067,-1.2466086690241565,2.1177457402254336,-1.5333911039116037,-0.6455445181090737,-0.1364639529613044,1.9646554558223168,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
2.026436467939054,0.29126093513653917,-0.09063360845442939,-0.9912893940274369,-0.6305684831764077,0.5552883093339404,0.5266270633570833,-0.032932256829909794,0.2270695596708339,-0.6455445181090737,1.4829588547651495,0.14242902253198841,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9077435256175179,-0.7842822476953888,-0.6995415722309579,0.9323771074205912,0.8273933276360956,0.02093870223469275,-1.0011297775408783,1.2574745414032964,-0.881075830350042,0.8622966920727044,-1.2042585536763142,-0.22708462953280736,0.1583384704611685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.9828083635355779,0.5985589873742329,-0.3248289791377096,-0.029456143303422836,-0.6305684831764077,-0.7223853491614097,0.08606230486168816,1.2574745414032964,0.19075535876576452,-0.6455445181090737,-1.3579264113437879,0.15670081361334412,-0.14467296405928962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.03484279355609566,-1.5525273782896232,-1.0742541653242064,0.9323771074205912,-0.6305684831764077,-0.6829340989296672,-1.7929488848253545,0.8273389419922277,-1.585698546879337,-0.6455445181090737,-1.570697291191059,-0.7821004554839324,0.6128556222418556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
2.1366582552617754,-1.2452293260519294,-0.8400587946409261,0.9323771074205912,-0.6305684831764077,-1.0297926158186523,-0.8399718874004336,0.8273389419922277,-1.137706027737664,-0.6455445181090737,1.4908392577224558,0.29020665703802706,0.2632270439490194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.32750064265435497,0.44490996125538607,0.4245962070487871,-0.029456143303422836,-0.6305684831764077,0.6962972334295751,-0.0047449273536707874,-0.8932034556520472,0.4127581424971142,-0.6455445181090737,-0.7393147791952398,-0.5214656890026915,-0.20527525096338123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.24293392651881898,-0.630633221576542,-0.4185071274110217,-0.029456143303422836,-0.6305684831764077,0.23889709460412262,-0.37446008708763195,-1.1082712553575815,-0.5567356074400182,-0.6455445181090737,-0.18374637070514246,-0.06219380830051489,-0.1308997170356324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.11180800711765104,1.2131550918496203,1.595573060465188,-0.9912893940274369,-0.6305684831764077,0.688875711108752,1.527003440235076,-0.6781356559465128,1.6076793654283046,-0.6455445181090737,0.6239949324187579,-0.46223442396947534,-0.2961786813195187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.28949312978445096,-1.0915802999330826,-0.2779899050010536,0.9323771074205912,0.8273933276360956,-0.3813859288414953,-0.4587810884304655,1.4725423411088308,-0.7443949484324008,0.8622966920727044,0.9983140728908093,-0.2878851384707996,-0.0052877041798788755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.0464709475926668,0.13761190901769232,-0.3248289791377096,-0.029456143303422836,0.8273933276360956,-0.15678722702711856,0.9746759343977006,0.6122711422866933,0.1428097090878489,0.8622966920727044,-1.5628168882337528,0.8031183228277343,-0.14467296405928962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.2467346778058093,1.0595060657307735,-0.2779899050010536,-0.9912893940274369,-0.6305684831764077,0.680282369474115,0.715226699496675,-0.6781356559465128,0.5695612036150456,-0.6455445181090737,0.7461411782570062,0.5305564950022861,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.0265170033359672,0.13761190901769232,-0.09063360845442939,-0.029456143303422836,-0.6305684831764077,-0.07241623643250038,-0.5311275097009437,-0.032932256829909794,-0.06632919208954688,-0.6455445181090737,0.8249452078300696,-0.489625957601437,-0.1707946394489843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.14886533216580727,1.0595060657307735,0.9866650966886596,-0.029456143303422836,-0.6305684831764077,0.1650724778338318,1.0086039112693732,-1.1082712553575815,1.1663772010983562,-0.6455445181090737,-0.562005712655847,-0.39391160142566395,-0.2961786813195187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.5067642648400331,-0.630633221576542,-0.6995415722309579,0.9323771074205912,0.8273933276360956,-0.8090999783836562,-0.7102472699499209,0.6122711422866933,-0.7448038665533214,0.8622966920727044,0.7934235960008443,0.09737026026901754,0.1583384704611685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.7234070881984846,-2.0134744566461635,-1.4021276842807986,1.8942103581446053,0.8273933276360956,-0.3849013867829377,-2.0504023563809874,1.9026779405198995,-2.007611176975643,0.8622966920727044,-1.5312952764045273,-0.18652367620171456,10.612232961416973,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.9599233204167221,1.2131550918496203,1.8297684311484683,-0.029456143303422836,0.8273933276360956,0.30022230536039596,1.397278822784563,-0.4630678562409785,1.680489508625518,0.8622966920727044,1.0928789083784853,-0.5614602072918813,-0.2442338639731544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.8193760581949917,-0.630633221576542,-1.0274150911875504,-0.029456143303422836,0.8273933276360956,-0.6302022298080309,-0.8978490244168162,0.6122711422866933,-0.9223879193996936,0.8622966920727044,-0.02219811008036239,1.0129953159233105,0.10783656470775879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.5751777880058598,-0.32333516933884826,-0.13747268259108544,-0.029456143303422836,0.8273933276360956,0.015860818541498047,-1.16578025353576,2.332813539930968,-0.44625956177135945,0.8622966920727044,0.947091453668318,-0.8492811420515731,-0.16631663795360807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.7566636619596504,-0.1696861432200014,-0.5121852756843338,-0.029456143303422836,-0.6305684831764077,-0.45794479067735233,-0.10353521295059957,0.8273389419922277,-0.31096445793017097,-0.6455445181090737,0.9589120581042776,0.3169345695544272,-0.1143718206072438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.7338591542377082,1.5204531440873141,0.6119525035954113,-0.9912893940274369,-0.6305684831764077,0.3131123178123514,1.6976412062661352,-1.7534746544741846,1.378548911672579,-0.6455445181090737,-1.2318399640268862,0.06089836751455827,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7538130984944077,0.44490996125538607,-0.23115083086439753,-0.029456143303422836,0.8273933276360956,0.4123263530486152,0.4907033231400183,-1.1082712553575815,0.23674728853261634,0.8622966920727044,-1.704664141465267,0.30317372210214766,-0.15632725000238415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.1973249110749344,0.29126093513653917,1.0335041708253156,-0.029456143303422836,2.285355138448599,-0.4434923524736447,0.19533034802192764,-0.24800005653544416,0.6362602926718383,2.3701379022544824,-1.4327902394381982,-0.6748850334184838,-0.22757231878658477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0492409756609966,-1.0915802999330826,-0.6527024980943019,0.9323771074205912,0.8273933276360956,-0.41614990181798134,-0.6922853998413885,0.3972033425811589,-0.95126208227135,0.8622966920727044,0.036904912099435194,0.02272615719068169,0.13160216741524572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.04814542306056204,-2.0134744566461635,-1.4021276842807986,0.9323771074205912,2.285355138448599,-0.438023862342512,-1.7655071388262074,0.18213554287562456,-1.9492381152142568,2.3701379022544824,1.6720885257405018,-0.18652367620171456,6.976095747171477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.6378901842412011,-0.016037117101154522,0.4245962070487871,-0.9912893940274369,-0.6305684831764077,-0.55637761303774,0.06011738137158545,-0.4630678562409785,0.19679825988603253,-0.6455445181090737,1.1086397142930982,-0.4920340045141369,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.867835637104119,-0.9379312738142357,-1.0274150911875504,-0.029456143303422836,0.8273933276360956,-0.4513044812324056,-0.876893509290195,0.3972033425811589,-1.0714385744751762,0.8622966920727044,0.5215496939737754,1.0568217697344486,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.911463741507595,1.2131550918496203,4.452756582801206,-0.9912893940274369,-0.6305684831764077,14.365569529071513,1.487088173327226,-0.032932256829909794,2.116328072506503,-0.6455445181090737,0.2654365978613192,-0.923966984609729,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.005386971081920352,-0.1696861432200014,-0.09063360845442939,-0.9912893940274369,0.8273933276360956,0.13069911129528364,-0.36348338868797325,1.042406741697762,-0.1853243652773805,0.8622966920727044,0.5097290895378159,-0.38945120603312045,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.8659352614606238,0.5985589873742329,0.4245962070487871,0.9323771074205912,-0.6305684831764077,-0.12202325405063241,0.5356079984113495,0.18213554287562456,0.6009115928856095,-0.6455445181090737,0.7067391634704745,-0.2880456749316462,-0.1143718206072438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.9276169344773042,-1.0915802999330826,-0.6058634239576459,2.8560436088686196,-0.6305684831764077,-0.07241623643250038,-1.2346340889518013,0.3972033425811589,-1.0425076174200585,-0.6455445181090737,-0.562005712655847,-0.5945884730314743,0.5118518107350363,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
2.0634937929872104,-0.1696861432200014,0.1904008363655069,-0.029456143303422836,0.8273933276360956,-0.6454358808876146,-0.211805374438143,-0.24800005653544416,-0.034978802818983745,0.8622966920727044,1.3568724074482479,-0.4926950369999759,-0.1922890466267902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.06999974296075676,0.7522080134930798,-0.6995415722309579,-0.029456143303422836,-0.6305684831764077,-0.07436926862219079,-0.19933185352943986,-0.6781356559465128,0.04992850145545897,-0.6455445181090737,-1.681022932593348,0.6672532914132182,-0.06892010542917508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2077769771141579,-1.5525273782896232,-1.1210932394608624,-0.029456143303422836,0.8273933276360956,-0.6559822547119419,-1.5315038865789363,1.4725423411088308,-1.5520082372501738,0.8622966920727044,1.1953241468234679,0.049508990075266414,0.22326949214412378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.31894895225862663,0.5985589873742329,0.23723991050216292,0.9323771074205912,-0.6305684831764077,-0.016559515807359745,0.34301683558097296,-0.24800005653544416,0.4819391373711597,-0.6455445181090737,0.3600014333489953,-0.2533208739911761,-0.09417105830587993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.12416044880036967,-0.016037117101154522,-0.13747268259108544,-0.9912893940274369,-0.6305684831764077,-0.05327652097353631,0.28114817187380525,1.4725423411088308,0.003550371241070886,-0.6455445181090737,-1.2633615758561116,0.047344720751259485,-0.2961786813195187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4082666075029003,0.13761190901769232,0.7056306518687233,-0.9912893940274369,-0.6305684831764077,0.15921338126476117,0.8489428436379728,-1.7534746544741846,0.554363080120838,-0.6455445181090737,-1.294883187685337,-0.31946801153469945,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.5561740315709081,0.13761190901769232,0.33091805877547503,0.9323771074205912,-0.6305684831764077,-0.010700419238289105,0.00872647522772877,-0.032932256829909794,0.22318483752209015,-0.6455445181090737,-1.2515409714201522,-0.46633081548560656,-0.1048030384644925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.15266608345279759,-0.7842822476953888,-0.3248289791377096,-0.9912893940274369,2.285355138448599,-0.0731974493083766,-0.2666888664364369,1.042406741697762,-0.5715702481600746,2.3701379022544824,0.18269236680960257,-0.09990624928085784,-0.2961786813195187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.0535246738664306,-0.32333516933884826,-0.6527024980943019,-0.9912893940274369,0.8273933276360956,0.19553977999299949,-0.4078891231229565,-1.1082712553575815,-0.5096305116773278,0.8622966920727044,0.8249452078300696,0.3201199509091214,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.9618236960602176,0.29126093513653917,-0.09063360845442939,-0.9912893940274369,-0.6305684831764077,0.022501127986444904,0.8439534352744914,-0.6781356559465128,0.29208754089717603,-0.6455445181090737,-0.9402650546065515,0.3320455165720162,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.661644879784891,-0.4769841954576951,-0.5590243498209898,4.779710110316648,-0.6305684831764077,-0.958702244113928,-0.4243541707224446,0.18213554287562456,-0.5499203054246784,-0.6455445181090737,0.4782074777085905,0.11397329779747015,0.8520751758106383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.8858892057173232,1.3668041179684671,1.736090282875156,-0.029456143303422836,-0.6305684831764077,0.21155464394845927,1.1792416773004324,-2.1836102538852535,1.6727314231647235,-0.6455445181090737,-1.409149030566279,-0.5909532171946376,-0.24270607522767312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.6046336104800354,1.3668041179684671,1.408216763918564,-0.029456143303422836,-0.6305684831764077,0.07288935848045287,1.4371940896924136,-1.968542454179719,1.5864383408138287,-0.6455445181090737,-1.1884977477617014,-0.4249297638802325,-0.23656987452860886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.2828418150322181,0.44490996125538607,0.5651134294587552,-0.9912893940274369,-0.6305684831764077,0.22522586927629096,0.9327649041444579,-0.24800005653544416,0.6652480439104175,-0.6455445181090737,0.47426727622993736,-0.20907702538183637,-0.2961786813195187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7642651645336312,-1.0915802999330826,-0.9805760170508943,0.9323771074205912,-0.6305684831764077,0.216241921203716,-0.7032620982410471,0.18213554287562456,-1.0926568814162676,-0.6455445181090737,1.2859487808324908,1.106909145518607,0.4310487615295808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.771866667107612,1.0595060657307735,0.47143528118544314,0.9323771074205912,-0.6305684831764077,0.5275552522403391,1.3753254259852454,-1.3233390550631159,1.0228582994919915,-0.6455445181090737,-1.3500460083864816,0.035456698535821896,-0.11880613428315294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.49156125969207165,-0.016037117101154522,-0.09063360845442939,-0.9912893940274369,0.8273933276360956,0.11780909884332816,0.011221179409469258,1.042406741697762,-0.031877840402003955,0.8622966920727044,-0.9205640472132857,-0.16554871071227018,-0.2961786813195187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.32750064265435497,-1.0915802999330826,-0.8868978687775821,3.8178768595926336,2.285355138448599,-0.8352706097255053,-1.641270870575524,1.042406741697762,-1.2450924698260355,2.3701379022544824,1.0495366921133005,-0.7751619445527936,1.2188784912827721,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.6492924381021723,-1.8598254305273167,-1.2616104618708306,-0.9912893940274369,2.285355138448599,-0.9813574175143347,-1.775984896389518,0.18213554287562456,-1.815078895042292,2.3701379022544824,-1.156976135932476,0.13298794971553005,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.8450311293821767,0.9058570396119267,-0.3248289791377096,-0.9912893940274369,-0.6305684831764077,0.5045094724019942,0.07857819231646634,-0.8932034556520472,0.34256621115745967,-0.6455445181090737,-0.3216534224580035,0.1512565336368053,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9267472820524699,-0.1696861432200014,0.33091805877547503,-0.029456143303422836,-0.6305684831764077,-0.6352801135012255,-0.43183828326766677,1.9026779405198995,-0.020428133016233172,-0.6455445181090737,0.6633969472052896,-0.6655522245730469,-0.2004908598920056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.027869602679245594,1.3668041179684671,0.5651134294587552,-0.029456143303422836,0.8273933276360956,-0.07436926862219079,1.039039302286609,-0.4630678562409785,1.1470558198848684,0.8622966920727044,-1.1372751285392102,-0.1667412672785596,-0.2116173507556699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.07380049424774705,1.2131550918496203,0.1904008363655069,-0.9912893940274369,0.8273933276360956,0.16351005208207967,0.8963422230910448,-0.6781356559465128,0.8821223128752236,0.8622966920727044,-1.0939329122740253,0.05261899053245266,-0.2961786813195187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.05289636216930008,-0.7842822476953888,-0.6527024980943019,-0.029456143303422836,-0.6305684831764077,-0.8708157955778676,-0.6488775470791014,1.2574745414032964,-0.7890238177961849,-0.6455445181090737,1.4790186532864964,0.06811784149507515,-0.08228825695213647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.666395818893629,0.5985589873742329,0.47143528118544314,-0.9912893940274369,-0.6305684831764077,0.3396735555921386,0.3205644979453075,-0.6781356559465128,0.5767286295678449,-0.6455445181090737,1.199264348302121,-0.40572960316297174,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.7651348169584655,-0.630633221576542,-0.13747268259108544,-0.029456143303422836,-0.6305684831764077,0.05101539795592217,-0.987658374959479,1.2574745414032964,-0.5631079148243612,-0.6455445181090737,0.13146974758711133,-0.7389034065272245,-0.16631663795360807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
2.208872529714592,0.44490996125538607,0.7056306518687233,-0.029456143303422836,-0.6305684831764077,-0.25678247513925845,0.44230606201425016,-0.6781356559465128,0.6243903083284552,-0.6455445181090737,-0.4674408771681709,-0.470657682883177,-0.21713222014026873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
